11,15,75,19,9,17,13,51,129,7,137,59,86,30,24,18,34,11,39,9,42,28,78,18,319,21,14,35,21,30,22,29,130,53,42,13,36,67,71,6,608,8,12,65,6,35,66,2,5,554,13,81,11,9,26,74,1,138,28,5,124,18,604,15,17,5,12,7,20,327,9,20,156,19,2,22,83,23,32,51,122,806,10
1,6,118,19,5,10,10,33,75,13,208,48,128,42,12,6,68,17,54,12,68,27,76,21,275,26,7,27,45,69,25,22,253,75,9,7,44,182,251,6,742,2,5,68,12,57,109,6,4,594,8,72,9,20,17,64,7,164,48,4,211,45,738,21,12,0,14,4,15,334,4,21,146,20,2,61,141,66,25,73,171,957,18
3,2,74,32,13,14,21,60,110,13,82,61,75,60,25,16,-28,18,55,10,43,29,86,17,426,41,4,66,354,58,38,25,177,75,9,6,58,112,199,12,657,3,5,39,5,124,245,1,2,953,13,70,11,12,12,65,10,161,47,9,226,21,1304,22,32,3,9,2,17,224,3,25,210,30,3,61,163,44,51,65,264,1379,15
3,5,136,20,11,12,2,55,134,20,228,53,46,61,16,5,12,14,55,9,25,52,54,12,318,17,13,69,-251,50,5,17,135,39,9,15,54,121,81,6,628,2,5,83,14,52,190,0,7,664,4,77,6,17,35,64,7,134,38,3,216,22,752,14,4,3,14,5,10,435,12,13,162,31,0,53,93,38,32,78,181,990,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,157,43,21,46,18,105,218,26,323,76,167,70,23,36,23,32,99,12,32,47,138,19,514,46,20,94,26,90,19,46,260,119,24,14,90,197,310,12,1251,3,13,111,13,104,200,2,3,1042,30,96,30,57,19,99,13,153,127,10,285,102,1089,52,27,10,39,7,40,530,19,44,303,58,4,66,222,69,64,149,326,1260,55
6,3,107,25,12,11,5,29,83,14,117,24,62,39,20,13,49,12,18,4,18,16,72,16,347,20,17,39,51,33,13,31,166,61,37,4,33,140,111,11,493,0,3,38,10,40,155,4,10,674,9,42,15,13,15,71,11,236,15,7,163,19,879,19,19,3,7,7,12,228,8,14,164,14,-1,45,74,41,31,68,179,940,9
8,1,43,17,16,11,25,35,94,12,79,37,48,33,11,15,20,28,21,9,7,44,49,28,172,23,6,33,35,30,30,32,115,50,16,6,52,75,133,7,428,1,0,72,8,72,59,2,4,425,2,25,8,21,19,43,3,68,41,8,116,25,501,10,11,0,7,8,16,191,5,19,94,25,2,32,91,21,25,37,85,615,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,8,158,55,24,35,38,165,248,31,417,86,242,73,29,18,44,37,78,23,61,41,125,28,621,60,16,97,132,85,21,48,349,163,20,12,81,495,326,23,1626,1,9,188,15,205,362,5,14,1845,24,102,20,79,48,112,16,253,221,14,443,87,1774,60,37,5,38,9,27,667,14,44,331,119,4,90,267,92,105,121,445,2368,57
8,11,57,45,16,13,-7,65,101,21,131,74,86,30,28,9,50,12,75,-3,33,36,128,14,571,8,9,66,-21,57,20,7,209,45,27,6,39,162,168,9,450,1,1,93,4,74,205,1,4,766,7,36,11,23,11,46,2,143,30,14,70,32,1077,10,25,0,7,7,22,244,22,11,103,16,1,50,99,34,32,65,211,1333,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,-5,195,43,26,21,7,95,157,35,195,53,121,68,18,17,-4,26,101,24,55,29,102,34,415,35,17,41,69,51,23,45,276,101,43,11,75,68,264,16,814,0,14,119,8,56,176,1,10,1126,8,34,21,38,30,109,10,199,46,16,141,57,1173,21,27,0,30,22,10,340,20,31,277,36,3,99,162,94,54,92,216,1514,46
6,8,86,39,7,13,11,48,64,11,67,42,70,37,23,22,36,18,83,9,12,14,76,14,222,20,12,12,38,27,16,26,215,64,40,3,84,101,150,5,561,3,0,73,9,36,140,0,5,648,4,70,8,16,24,53,3,127,34,12,95,19,601,8,18,5,14,12,7,215,9,15,156,47,-1,45,197,35,59,71,339,732,16
6,2,63,13,19,5,16,43,44,4,131,39,97,42,23,6,18,20,68,8,50,53,88,17,268,14,15,29,101,41,26,46,172,72,26,9,29,164,145,2,581,0,7,87,5,87,100,3,9,890,13,29,20,19,28,39,8,95,94,1,125,69,927,27,16,3,21,10,22,263,2,37,109,45,0,69,132,40,27,52,37,1202,24
21,2,111,17,11,13,-6,66,130,18,125,44,137,24,15,10,40,34,87,5,34,24,91,9,287,22,27,58,334,57,46,29,138,77,9,2,67,222,165,7,596,0,5,80,14,93,145,-1,7,570,5,76,10,20,8,35,6,86,26,7,181,41,734,32,33,5,20,8,19,317,0,11,343,25,9,72,115,39,32,47,131,942,5
26,6,104,40,7,5,9,52,125,24,221,49,97,65,11,21,-10,25,44,4,25,30,98,12,391,23,20,69,-314,62,31,58,198,77,18,5,29,53,97,8,692,3,3,74,11,94,105,6,3,846,21,38,21,28,19,53,7,148,58,6,86,48,878,46,23,3,11,14,10,396,29,14,185,45,2,77,150,45,56,100,145,1386,24
6,2,67,38,14,13,1,32,71,10,116,30,106,42,29,15,26,8,29,9,13,23,54,18,369,10,5,85,19,35,21,31,109,34,14,6,27,107,113,2,357,1,4,72,8,31,82,1,9,616,14,27,9,13,3,30,1,117,43,10,57,22,579,4,34,1,12,10,14,217,13,18,185,64,2,15,131,48,30,35,106,849,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,4,128,51,4,16,4,52,160,18,200,62,129,80,29,22,20,25,54,9,21,23,104,36,454,22,10,59,53,44,22,44,209,61,27,4,62,163,145,12,822,3,6,83,21,101,173,0,4,829,9,60,27,29,15,61,18,158,96,6,151,40,875,34,32,2,14,15,17,316,25,34,306,68,6,75,220,56,58,110,263,1270,20
15,5,62,15,7,10,17,37,46,16,135,32,60,35,17,10,36,23,37,7,15,20,54,10,272,18,16,80,32,29,46,47,149,31,24,1,34,141,108,4,398,0,5,63,18,52,126,0,5,659,11,10,18,20,19,63,6,167,16,8,78,23,862,24,13,2,14,4,11,165,6,9,138,31,4,37,109,55,19,61,211,1191,13
2,1,72,10,12,6,5,35,66,11,119,29,102,42,6,6,24,17,42,3,35,19,67,6,226,28,21,15,28,43,33,43,178,53,19,6,27,79,128,8,413,1,9,71,9,72,58,1,6,547,8,13,26,28,24,23,10,74,48,6,83,36,526,32,14,0,16,0,2,207,4,9,123,30,3,38,103,48,37,52,103,684,13
3,0,99,16,4,4,3,28,84,8,85,35,79,53,3,12,25,22,53,3,26,10,90,11,332,17,9,36,44,44,32,39,178,31,9,3,50,112,113,3,551,1,5,42,13,57,140,0,6,537,8,39,10,20,12,50,9,83,42,0,103,15,654,17,12,0,10,2,8,222,7,8,227,16,0,31,129,38,28,56,170,1002,9
1,4,35,20,5,6,12,23,52,9,106,39,75,46,16,11,18,19,26,4,15,19,45,10,264,12,16,31,56,39,18,48,129,32,7,2,37,130,77,5,353,2,6,66,7,48,88,3,4,408,11,23,12,19,7,28,7,90,48,8,98,28,532,18,12,0,17,5,19,171,29,8,185,24,2,24,89,50,46,57,132,706,31
1,3,63,25,3,5,5,23,32,10,85,18,48,17,9,4,23,8,38,11,11,17,33,14,240,16,9,54,5,30,13,41,137,18,8,2,32,43,83,5,312,0,-1,109,8,70,98,2,2,404,9,37,13,26,6,24,4,97,50,2,24,19,455,8,13,2,6,3,10,105,6,5,147,20,1,24,78,27,40,55,149,714,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,110,36,13,11,-7,34,85,9,192,28,69,71,7,15,10,33,57,0,19,27,52,17,451,18,10,91,61,52,5,44,177,29,21,7,59,107,122,15,559,0,3,19,15,75,84,-1,0,585,9,25,21,21,12,33,12,142,213,8,99,22,686,26,19,1,19,8,13,232,28,22,129,25,-1,40,97,61,41,69,230,967,12
2,1,37,3,9,4,3,30,62,10,50,34,79,33,10,6,31,15,45,8,7,18,47,13,272,5,7,34,29,48,20,35,128,26,17,-1,28,106,132,1,291,0,1,87,7,94,120,0,3,602,9,14,13,11,10,42,6,80,-143,1,81,11,702,11,7,1,8,6,7,149,2,12,78,20,0,25,68,27,35,36,221,977,14
0,0,83,3,5,0,0,26,57,6,84,13,80,33,3,3,14,13,48,4,24,8,41,0,247,10,13,37,40,26,16,11,137,27,8,4,35,92,111,5,371,1,9,52,8,2,50,3,2,378,5,24,25,26,6,53,6,57,47,0,105,39,458,7,11,0,10,3,6,208,6,10,131,20,1,30,106,56,44,47,129,589,13
6,2,59,12,12,6,4,15,63,10,45,21,56,29,9,9,36,28,57,1,15,14,46,3,279,6,6,37,21,32,11,30,126,27,20,3,29,121,111,2,318,0,1,51,9,78,62,1,2,336,7,18,15,7,12,7,3,60,24,1,89,13,482,19,21,0,9,0,1,169,5,19,142,26,2,24,67,18,26,32,119,666,21
11,5,54,16,4,6,4,16,68,8,72,26,56,23,9,6,12,23,43,6,9,15,73,4,212,12,5,33,38,21,9,15,134,35,6,2,43,102,77,5,285,0,3,97,16,58,78,0,1,322,20,22,14,11,9,40,4,73,41,12,67,14,460,5,9,0,6,2,15,99,6,16,208,18,5,35,71,41,32,37,110,659,14
1,5,57,29,-9,-2,-15,-20,74,-9,74,61,120,31,14,19,15,17,-60,-7,-3,5,29,-7,273,6,3,50,29,-69,21,18,205,26,14,4,10,31,136,4,222,-7,12,24,14,67,10,0,2,272,-5,16,19,-7,29,19,2,48,0,-17,41,25,413,8,23,2,24,-1,28,224,10,19,64,17,0,20,46,52,32,52,108,634,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,66,17,7,6,1,28,70,6,78,33,64,38,6,11,12,22,55,4,16,16,61,13,272,12,-3,46,47,43,2,25,124,33,24,3,43,69,94,5,368,1,1,57,7,89,74,0,2,377,5,31,21,17,18,47,9,105,24,8,47,18,551,12,15,1,7,3,8,147,22,6,133,19,1,58,93,34,28,40,111,848,3
0,4,56,11,6,2,4,65,16,9,57,-8,-8,16,2,6,91,13,28,3,5,10,43,9,125,10,1,22,8,115,8,17,90,12,2,0,21,35,64,1,152,0,4,52,5,38,58,1,2,232,5,12,8,4,18,40,4,49,12,6,31,19,387,7,7,0,14,2,5,22,3,3,39,7,-1,29,69,20,8,-3,148,605,8
1,4,32,3,5,5,2,10,58,9,41,18,50,19,4,0,-46,10,30,2,12,11,35,3,185,13,-1,36,14,24,1,19,54,22,4,8,29,57,33,2,236,1,1,47,10,61,41,0,1,296,16,15,19,5,13,41,2,65,22,2,16,23,313,7,3,0,6,-1,4,131,1,6,169,21,0,31,72,28,136,28,53,473,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,111,28,13,5,-6,36,113,11,158,65,102,51,5,16,34,17,45,2,14,28,80,9,356,25,5,79,20,58,12,33,204,84,16,6,58,125,222,11,539,1,6,44,15,132,105,4,6,616,26,45,27,28,23,51,18,88,47,3,118,32,775,24,26,1,15,5,14,283,19,28,224,55,0,60,121,60,34,54,179,1167,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,40,2,7,3,4,27,47,6,53,25,33,21,2,5,16,19,46,4,2,6,55,4,152,15,3,24,3,19,5,13,118,36,6,3,51,103,101,2,331,2,5,21,9,31,43,4,4,209,-7,11,4,13,7,27,2,59,25,10,36,14,423,4,12,0,9,13,10,90,2,4,92,9,2,28,43,40,20,20,119,518,0
2,17,43,10,13,5,-1,39,41,4,52,11,14,40,4,2,53,19,91,3,9,10,80,5,173,10,4,24,14,47,9,6,93,24,3,0,35,83,65,6,232,0,2,47,8,48,77,-3,1,304,6,5,3,2,21,75,5,64,29,1,26,12,577,6,6,2,8,6,5,70,4,5,27,14,8,23,77,21,13,34,147,551,14
3,2,55,8,1,4,2,22,56,6,46,23,52,67,5,3,20,5,45,2,11,14,47,3,140,5,2,18,61,27,9,4,125,41,4,4,23,79,72,0,338,1,2,30,3,39,77,0,3,284,1,22,7,14,18,33,34,60,18,1,34,21,471,8,9,0,6,1,3,158,8,4,164,15,8,36,108,28,19,18,107,489,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,107,30,46,14,13,44,139,35,177,80,71,24,0,7,65,16,133,26,27,26,143,27,202,26,4,117,-28,59,18,52,245,88,20,9,47,189,205,6,780,6,-1,43,14,136,173,3,6,651,21,25,17,37,6,88,36,213,59,33,148,32,899,26,0,1,9,5,-4,210,13,16,157,28,1,58,144,101,49,110,257,1055,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,63,24,6,8,0,44,53,12,100,30,47,18,7,11,20,13,116,1,5,17,86,13,182,25,0,45,23,23,10,27,152,55,11,5,54,82,154,7,326,2,1,31,9,98,144,0,1,464,8,28,15,11,33,57,0,104,37,2,52,19,732,8,22,2,12,9,8,191,11,7,99,13,1,35,92,31,29,56,189,882,12
5,0,36,18,25,3,3,25,15,10,50,13,42,32,5,3,37,9,39,6,11,10,42,5,97,14,7,26,19,27,41,21,77,34,4,9,9,48,113,3,295,0,1,45,8,71,72,0,0,167,4,6,6,5,7,35,7,80,24,4,36,20,362,7,4,0,5,3,3,97,0,3,48,21,5,13,65,24,23,19,115,381,12
2,8,65,6,4,3,1,29,77,4,57,27,54,38,8,5,35,9,42,0,21,8,59,9,170,13,8,32,14,47,36,18,103,39,5,2,25,84,133,0,350,3,5,30,7,70,114,0,4,444,4,20,11,15,10,44,5,107,22,0,43,29,563,16,12,0,9,2,3,176,1,9,91,8,1,28,79,34,31,45,148,770,17
3,-1,56,39,26,5,2,32,74,13,114,15,45,34,10,6,15,11,11,10,8,1,55,7,128,8,4,77,22,31,40,22,54,23,3,6,29,88,122,2,288,4,1,35,10,79,87,0,4,261,12,16,12,9,5,37,30,48,21,2,87,21,470,16,12,1,15,1,6,152,12,11,278,26,2,38,48,53,28,32,148,495,23
3,5,56,19,7,2,0,11,42,10,58,50,56,27,2,18,17,13,50,0,6,10,20,8,113,6,7,66,13,18,27,6,58,18,17,11,13,49,106,2,309,1,0,17,8,59,63,1,1,319,11,28,5,8,13,31,8,48,21,-2,38,6,445,10,9,2,7,1,11,125,3,6,-59,24,0,24,67,39,24,31,153,612,12
7,6,49,9,5,6,0,24,35,6,53,19,42,35,1,7,8,17,27,2,4,3,64,5,132,7,5,32,22,34,25,15,110,25,6,6,23,40,81,1,213,1,4,28,12,52,57,0,1,188,4,15,13,5,4,19,4,54,22,1,26,17,214,5,3,0,13,1,0,107,2,8,83,14,1,31,56,46,21,29,69,380,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,66,22,10,10,0,39,57,9,92,36,71,39,11,9,15,13,47,2,6,2,50,9,253,13,10,55,18,37,23,7,143,22,13,6,41,31,121,3,387,0,4,51,13,95,130,0,0,400,11,25,12,12,2,29,12,76,25,7,79,23,666,7,10,0,12,0,6,163,7,8,145,19,4,43,95,39,42,43,164,835,26
2,2,28,4,7,3,2,24,15,4,62,7,43,19,13,4,16,15,32,1,4,7,53,3,113,10,2,14,12,25,25,66,109,15,2,0,20,49,48,2,163,1,4,32,4,65,61,0,0,155,10,8,6,8,8,32,2,59,11,0,20,8,291,6,2,1,1,1,5,69,-1,1,61,17,1,28,48,39,7,25,106,327,3
2,3,54,6,8,4,1,25,22,4,57,8,54,31,9,6,10,7,28,3,10,5,38,0,118,11,11,48,12,26,24,9,85,21,4,5,9,45,72,2,272,1,4,29,14,41,59,1,1,270,7,22,7,8,4,37,13,72,11,1,42,24,389,9,2,2,5,4,6,148,1,3,75,15,1,22,43,34,9,22,58,458,2
1,5,71,10,10,6,2,29,45,6,53,35,51,23,6,8,9,14,19,3,19,3,38,12,107,7,4,54,15,35,25,4,105,30,3,-1,9,43,55,-1,279,4,2,21,13,120,73,0,2,232,9,9,14,12,10,36,3,66,18,3,36,15,393,16,1,2,4,0,3,114,2,6,72,16,-1,24,42,35,14,16,134,363,21
3,6,48,9,7,5,0,20,21,5,60,19,57,18,8,6,1,13,29,1,1,4,55,10,149,8,9,37,8,12,18,9,96,31,7,10,19,51,55,6,174,3,3,23,14,50,60,0,0,228,11,18,9,6,1,18,3,48,24,3,18,8,367,1,2,1,9,2,5,85,3,3,110,11,0,17,41,25,13,20,101,548,16
1,9,34,7,4,4,1,9,31,3,46,20,29,15,5,5,6,4,3,1,4,7,18,11,90,2,4,25,3,10,24,10,54,7,4,5,-2,30,66,0,131,7,2,6,6,41,41,1,2,148,0,6,4,5,3,23,1,33,15,0,34,7,321,7,0,0,1,0,3,86,0,-1,-8,13,1,13,24,33,4,14,69,402,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,59,20,7,8,0,30,36,15,74,30,37,14,1,5,5,13,36,8,10,6,56,6,129,12,13,42,21,17,16,52,129,27,5,4,17,46,80,2,245,1,4,18,6,61,85,1,4,299,8,11,10,4,5,27,9,87,13,1,24,31,367,9,6,3,6,3,2,135,4,3,97,18,0,38,31,41,15,26,104,527,25
0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,85,397,0
2,17,91,9,16,4,2,21,36,17,48,20,78,32,10,4,17,23,51,5,11,12,59,9,87,16,10,40,12,24,31,35,80,29,7,8,20,76,100,3,195,4,0,29,18,87,88,1,5,233,5,28,12,14,9,38,16,84,17,2,47,16,257,12,8,6,9,4,0,72,5,10,81,13,2,39,79,46,12,41,108,364,13
2,2,30,10,0,2,2,35,24,6,56,30,30,10,3,3,10,6,17,1,10,5,44,2,79,5,6,31,16,14,23,24,95,21,4,-1,17,51,44,1,203,2,1,11,8,38,72,0,1,204,8,11,9,8,10,7,6,51,19,1,29,17,252,11,4,9,2,1,2,113,2,3,78,23,0,27,26,22,3,18,68,354,4
0,3,27,10,3,5,1,15,30,5,38,23,48,16,2,2,5,16,41,6,5,4,51,8,77,10,8,11,16,17,14,10,88,13,3,4,17,30,48,5,169,2,0,17,6,46,46,1,1,250,-2,7,2,3,4,24,8,51,4,0,21,12,299,3,11,3,5,4,1,83,5,4,76,20,0,22,35,35,17,16,76,362,15
0,10,36,6,5,5,0,9,13,5,37,16,12,12,5,-1,3,8,7,0,4,6,16,6,65,5,9,39,3,12,13,18,41,4,0,2,8,39,53,3,122,1,1,1,3,42,41,0,1,199,9,5,1,1,5,15,7,33,10,0,31,3,163,3,2,4,4,2,2,57,5,6,51,10,1,7,37,10,15,16,79,236,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,46,5,3,3,0,28,16,6,75,20,51,28,4,2,2,23,20,3,2,4,48,8,113,13,9,23,11,17,20,16,94,15,5,2,4,41,51,4,259,0,2,20,5,63,75,1,0,226,1,11,4,12,4,39,6,50,6,4,36,13,327,10,8,4,6,2,0,97,2,4,65,12,0,35,28,20,16,17,118,491,16
2,0,20,6,12,0,1,14,11,0,59,13,43,17,7,3,9,9,21,2,3,5,54,4,56,8,8,14,36,26,13,5,96,9,4,2,6,30,47,0,159,2,0,17,6,41,51,1,4,238,5,8,2,6,5,25,3,45,8,0,19,11,273,7,4,1,4,3,2,72,4,5,36,13,0,11,31,29,19,20,142,368,11
1,5,48,1,7,1,0,15,14,9,29,8,59,11,3,0,1,4,21,2,4,4,38,9,48,4,6,14,-20,8,18,7,72,10,3,0,6,30,123,1,162,2,1,12,2,18,49,0,0,162,2,4,4,10,1,15,2,40,1,0,8,17,214,7,4,6,2,0,4,92,2,2,55,14,0,15,21,14,8,14,102,299,10
9,4,30,2,6,0,1,12,19,9,51,17,35,17,8,0,3,4,19,4,6,4,50,9,52,3,13,27,7,13,6,17,66,12,10,3,12,63,56,2,111,1,0,10,6,48,55,0,2,179,1,9,4,4,5,10,6,53,10,0,25,4,251,10,28,1,3,16,2,72,1,1,38,18,0,11,18,21,7,11,159,304,13
6,0,21,0,6,0,0,25,30,9,47,6,37,17,5,2,5,4,13,9,3,6,21,4,38,6,6,14,5,9,6,8,100,13,5,1,3,30,41,2,128,0,2,13,3,39,52,0,1,166,5,5,11,6,4,23,5,38,4,0,18,15,246,2,2,13,1,2,1,61,2,6,50,2,0,5,36,24,7,18,157,294,6
0,0,19,2,2,3,4,11,23,2,39,11,19,16,4,2,5,5,26,3,1,-2,20,6,39,0,5,15,5,3,4,8,44,7,1,1,10,33,13,7,103,0,0,6,0,31,26,1,0,117,3,2,9,9,0,1,9,33,5,0,17,12,178,0,3,3,2,1,1,67,5,0,21,9,2,19,13,29,10,25,114,240,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,34,8,2,2,-1,12,29,0,60,20,54,11,2,4,3,39,32,6,-2,1,26,7,64,14,11,24,19,21,4,11,120,19,1,2,10,40,53,3,179,1,1,16,0,50,56,0,1,203,10,7,8,5,1,50,4,52,8,0,30,3,357,3,4,7,6,1,6,54,4,5,62,13,0,18,35,27,15,15,129,336,18
0,1,21,-1,4,2,-1,15,6,0,30,6,23,14,12,5,2,5,12,0,1,2,28,2,54,2,0,6,6,8,4,8,48,6,4,2,5,33,41,1,95,0,0,11,1,27,22,0,2,121,2,5,5,3,1,12,3,29,4,0,15,9,205,0,1,2,2,0,2,46,0,1,32,4,0,8,19,26,-45,16,96,207,5
0,2,18,3,1,7,6,18,24,2,48,3,31,14,3,0,2,6,24,1,2,3,17,6,41,5,13,26,4,6,3,13,93,44,1,2,11,41,32,4,144,0,3,25,1,36,56,0,0,117,1,5,4,14,3,19,1,30,9,0,18,19,168,5,1,3,5,6,5,73,1,2,30,1,3,19,21,16,2,22,78,174,8
2,2,28,5,4,5,0,8,11,7,28,9,39,23,4,2,-2,4,7,1,4,3,9,3,79,6,1,14,5,11,8,9,72,-24,1,0,4,22,32,1,99,0,0,31,1,19,52,1,1,188,6,4,9,9,1,14,8,26,2,1,21,3,264,0,4,5,4,3,3,58,2,5,39,2,2,7,17,4,6,6,152,296,8
2,1,25,3,4,5,5,3,11,5,31,10,32,12,5,4,1,8,19,1,2,4,19,5,56,1,6,16,4,14,6,1,96,9,0,1,6,39,33,3,112,-1,1,28,7,37,22,1,2,134,3,4,5,4,1,3,4,23,4,1,13,11,236,5,-1,7,2,1,6,56,3,2,30,4,1,14,13,14,16,18,81,218,2
0,0,11,1,7,3,1,9,14,1,34,10,22,8,1,1,3,3,10,0,0,5,7,7,30,3,1,8,0,7,2,5,41,7,0,1,6,26,25,0,105,0,1,17,3,12,20,2,0,93,5,2,0,5,0,3,2,17,6,0,9,1,133,1,1,1,3,0,2,36,3,2,30,8,0,5,19,8,2,14,81,214,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,17,2,6,5,0,7,22,4,43,8,27,11,0,1,0,7,26,2,2,0,20,6,69,1,4,13,4,10,7,4,112,8,3,1,12,6,33,2,118,0,1,18,1,47,47,0,1,185,22,3,1,12,2,27,8,39,8,1,17,9,267,3,2,1,5,2,0,57,2,8,77,5,0,19,18,10,9,11,97,394,6
